latitude,longitude
36.38942,-120.993519
36.050674,-85.551395
36.046143,-85.493546
36.37415,-120.984952
36.37415,-120.984952
36.038694,-85.403916
36.040743,-85.427817
36.337326,-120.964851
36.035296,-85.36488
36.334579,-120.963306
36.043167,-85.456524
36.356369,-120.975208
36.334579,-120.963306
36.03362,-85.345186
36.03362,-85.345186
36.334579,-120.963306
36.03362,-85.345186
36.334579,-120.963306
36.281433,-120.934811
36.019934,-85.179807
36.022888,-85.215797
36.256838,-120.921488
36.03362,-85.345186
36.268845,-120.927944
36.019934,-85.179807
36.244034,-120.91444
36.244034,-120.91444
36.015335,-85.124187
36.01756,-85.151172
36.22847,-120.905685
36.012299,-85.088878
36.216338,-120.898873
36.218479,-120.9001
36.00378,-84.989942
36.007462,-85.032463
36.199585,-120.889091
36.002151,-84.971008
36.163742,-120.868835
36.009567,-85.05661
36.199585,-120.889091
36.174088,-120.874557
36.16008,-120.866833
36.163742,-120.868835
36.16008,-120.866833
36.16008,-120.866833
36.16008,-120.866833
36.16008,-120.866833
36.011927,-120.752076
36.019375,-120.771478
36.023006,-120.778958
36.008761,-120.745064
36.011927,-120.752076
36.008761,-120.745064
38.397354,-78.993803
38.406294,-78.980176
38.389582,-79.005731
38.38367,-79.014508
38.395844,-77.464366
38.406294,-78.980176
38.401639,-78.987341
38.370729,-79.032659
38.262169,-78.936947
38.356522,-79.052124
38.36072,-79.046511
38.329926,-79.086661
38.369476,-79.034417
38.338561,-79.075769
38.31873,-79.100428
38.329926,-79.086661
38.290193,-79.136253
38.306534,-79.115529
38.306534,-79.115529
38.2793,-79.149867
38.248901,-79.187841
38.257828,-79.177006
38.271194,-79.160234
38.206238,-79.19068
38.245285,-79.192317
38.218643,-79.200381
38.245285,-79.192317
38.198685,-79.170753
38.210775,-79.133626
38.203033,-79.146501
38.246248,-79.070872
38.230865,-79.097998
38.257599,-79.051131
38.219742,-79.117808
38.233749,-79.092914
38.286072,-79.001575
38.269272,-79.030794
38.286072,-79.001575
38.276693,-79.017851
38.28891,-78.996608
38.295776,-78.984628
38.331024,-78.923152
38.323196,-78.936826
38.295776,-78.984628
38.33763,-78.91169
38.33763,-78.91169
38.375015,-78.846364
38.33763,-78.91169
38.33763,-78.91169
38.375015,-78.846364
38.375015,-78.846364
38.400196,-78.802364
38.422588,-78.763184
38.400196,-78.802364
38.428826,-78.752197
38.462576,-78.697144
38.428826,-78.752197
38.450426,-78.714417
38.474261,-78.685852
38.428826,-78.752197
38.435669,-78.740173
38.472352,-78.687744
38.474261,-78.685852
38.474261,-78.685852
38.533585,-78.632673
38.474261,-78.685852
38.474261,-78.685852
38.539574,-78.634399
38.538224,-78.633728
38.543112,-78.671814
36.023984,-77.605961
38.539574,-78.634399
38.539574,-78.634399
36.005356,-77.642269
38.524796,-78.675006
38.52086,-78.674377
36.034691,-77.58469
38.390396,-77.452795
38.510199,-78.672852
36.046562,-77.560555
38.478031,-78.682251
38.48115,-78.678833
38.510199,-78.672852
36.056989,-77.539108
36.087853,-77.501649
36.078094,-77.510262
38.449036,-78.71101
38.245148,-78.961545
38.458899,-78.701294
36.127749,-77.470736
38.469,-78.691406
36.109222,-77.48497
38.449036,-78.71101
36.149302,-77.452737
36.149302,-77.452737
36.169925,-77.433861
36.187754,-77.418551
38.432457,-78.727539
38.438507,-78.721579
38.429764,-78.730237
36.206177,-77.403774
38.429764,-78.730237
38.429764,-78.730237
36.241837,-77.374992
38.429764,-78.730237
36.223926,-77.389565
36.25946,-77.360344
38.394796,-78.765763
38.394796,-78.765763
36.293427,-77.331791
38.402524,-78.757702
36.272899,-77.349068
36.293427,-77.331791
36.341034,-77.292309
38.387627,-78.773047
36.314667,-77.314167
38.387627,-78.773047
38.387627,-78.773047
36.371682,-77.266437
36.355156,-77.280462
36.412811,-77.230968
36.387817,-77.252598
36.412811,-77.230968
36.439545,-77.208023
36.423294,-77.221985
36.497885,-77.158852
36.457292,-77.193039
36.470699,-77.18176
36.543823,-77.119274
36.529953,-77.131348
36.499512,-77.157497
36.567444,-77.098618
36.589733,-77.07926
38.262039,-78.898491
36.577164,-77.090188
36.611845,-77.06056
38.23461,-78.874014
38.262039,-78.898491
36.619992,-77.054716
36.619992,-77.054716
38.254257,-78.846247
36.700108,-77.0037
36.619992,-77.054716
38.23461,-78.874014
36.682068,-77.015362
38.254257,-78.846247
38.254257,-78.846247
36.719467,-76.991272
38.254257,-78.846247
36.700108,-77.0037
36.757368,-76.967059
36.730414,-76.98424
36.751282,-76.970901
36.781128,-76.952019
36.816489,-76.929425
36.803146,-76.938
36.847961,-76.909389
36.833015,-76.918965
36.803146,-76.938
36.890625,-76.881798
36.862015,-76.900382
36.875977,-76.891324
36.930961,-76.855993
36.91383,-76.866621
36.902069,-76.874377
38.384766,-77.439939
36.999619,-76.814186
36.930961,-76.855993
36.964966,-76.8361
36.953293,-76.843112
36.977187,-76.828527
38.238381,-78.971757
37.046585,-76.787713
37.029419,-76.797122
37.034775,-76.794141
37.046585,-76.787713
37.011154,-76.807348
37.046585,-76.787713
37.07428,-76.771526
37.07428,-76.771526
37.07428,-76.771526
37.118008,-76.745055
37.178238,-76.682992
37.118008,-76.745055
37.118008,-76.745055
37.178146,-76.679428
37.178146,-76.679428
37.178146,-76.679428
37.178146,-76.679428
38.378998,-77.427141
36.147125,-120.909576
38.232285,-78.977733
38.374313,-77.41749
36.147125,-120.909576
36.167999,-120.920677
36.167999,-120.920677
36.167999,-120.920677
36.293701,-120.996838
36.295395,-120.99781
36.272003,-120.983906
36.312653,-121.008167
36.312653,-121.008167
36.352736,-121.032578
36.312653,-121.008167
36.312653,-121.008167
36.365956,-121.040643
36.352736,-121.032578
36.365956,-121.040643
36.403757,-121.063551
36.365956,-121.040643
36.420364,-121.070366
36.460144,-121.083355
36.44751,-121.078835
36.429108,-121.072826
36.441697,-121.076874
36.48761,-121.093426
36.467394,-121.086049
36.48761,-121.093426
36.513434,-121.103522
36.493789,-121.095808
36.513434,-121.103522
36.540388,-121.113807
36.577972,-121.128559
36.565063,-121.123466
36.565063,-121.123466
36.551607,-121.118132
36.608917,-121.140461
36.583282,-121.130562
36.601593,-121.137543
36.644394,-121.154652
36.639358,-121.152668
36.618363,-121.144253
36.661051,-121.160733
36.693375,-121.173706
36.684769,-121.170216
36.67218,-121.165123
36.707883,-121.179199
36.707883,-121.179199
36.757278,-121.198883
36.731781,-121.18824
36.736816,-121.190357
36.720062,-121.18372
36.79284,-121.212918
36.779108,-121.207249
36.805893,-121.218109
36.771613,-121.204269
36.805893,-121.218109
36.839401,-121.231213
36.818024,-121.22263
36.826859,-121.226063
36.839401,-121.231213
36.923932,-121.264164
36.876846,-121.246111
36.902424,-121.255984
36.936827,-121.269538
36.865219,-121.241786
36.88829,-121.250552
36.916168,-121.261129
36.973663,-121.284621
36.952794,-121.276404
36.936827,-121.269538
36.961872,-121.279987
37.012161,-121.299055
36.998741,-121.294197
36.985153,-121.289296
37.024017,-121.303906
37.044455,-121.312408
37.035471,-121.308766
37.071549,-121.323037
37.062564,-121.319335
37.116943,-121.341248
37.083069,-121.327807
37.09422,-121.332172
37.120605,-121.34265
37.044455,-121.312408
37.107971,-121.337683
37.162232,-121.359518
37.139841,-121.350144
37.15123,-121.35498
37.191925,-121.370934
37.162232,-121.359518
37.18071,-121.366551
37.20282,-121.375317
37.234818,-121.388349
37.223602,-121.384083
37.214324,-121.380237
37.234818,-121.388349
37.282883,-121.407341
37.271677,-121.403105
37.250868,-121.394806
37.257843,-121.397699
37.313049,-121.419788
37.306183,-121.416866
37.292313,-121.411139
37.326736,-121.425281
37.365666,-121.439587
37.35434,-121.435099
37.337906,-121.429372
37.376678,-121.444332
37.399704,-121.45415
37.376678,-121.444332
37.38573,-121.448245
37.434749,-121.468426
37.423416,-121.463909
37.456192,-121.477291
37.411846,-121.459231
37.444382,-121.472324
37.517333,-121.502102
37.484653,-121.489085
37.496246,-121.493887
37.472672,-121.484128
37.505555,-121.497504
37.531494,-121.507854
37.542983,-121.512431
37.531494,-121.507854
37.554794,-121.51697
37.589768,-121.531419
37.575989,-121.525678
37.564258,-121.52079
37.620071,-121.543326
37.601313,-121.535956
37.613068,-121.540462
37.656943,-121.558287
37.642822,-121.552734
37.634674,-121.549345
37.673218,-121.565299
37.701141,-121.57424
37.680222,-121.568045
37.680222,-121.568045
37.734546,-121.591306
37.719498,-121.580434
37.708603,-121.575525
37.752914,-121.611231
37.742111,-121.598491
37.761825,-121.624802
37.78012,-121.63752
37.777084,-121.635658
37.752914,-121.611231
37.79599,-121.648806
37.839474,-121.678182
37.806702,-121.656579
37.823879,-121.66833
37.817688,-121.664269
37.848312,-121.684044
37.858612,-121.692167
37.885345,-121.714198
37.868912,-121.700465
37.858612,-121.692167
37.885345,-121.714198
37.918055,-121.740577
37.910187,-121.734128
37.899713,-121.725829
37.927831,-121.748279
37.959719,-121.778133
37.935325,-121.754011
37.954365,-121.772103
37.986374,-121.807757
37.970123,-121.7897
37.990955,-121.81969
37.959719,-121.778133
37.979645,-121.800219
37.99498,-121.863273
37.993103,-121.837619
37.993749,-121.847634
37.993652,-121.903187
37.9953,-121.889863
37.995797,-121.87695
37.98495,-121.927703
37.989745,-121.915283
37.993652,-121.903187
37.979643,-121.937734
37.958509,-121.967468
37.96726,-121.955467
37.945427,-121.994695
37.952774,-121.976409
37.972474,-121.948421
37.941238,-122.016731
37.942841,-122.006329
37.941238,-122.016731
37.940643,-122.042093
37.94014,-122.027426
37.94014,-122.027426
37.959457,-122.073825
37.952545,-122.06991
37.966329,-122.069987
37.980342,-122.062225
37.947895,-122.063957
37.966329,-122.069987
37.974609,-122.06541
37.980342,-122.062225
37.980342,-122.062225
37.990128,-122.057565
37.990562,-122.057857
37.990562,-122.057857
37.990562,-122.057857
38.366585,-77.401548
38.229538,-78.978492
38.362908,-77.39492
38.229538,-78.978492
38.202675,-78.952411
38.194153,-78.941326
38.355515,-77.384715
38.348236,-77.375599
38.191498,-78.937819
38.339722,-77.366249
38.322601,-77.346146
38.176346,-78.919236
38.331848,-77.357541
38.160919,-78.904744
38.317007,-77.338675
38.155334,-78.900536
38.30191,-77.318797
38.15049,-78.894614
38.308868,-77.328206
38.148788,-78.870908
38.298154,-77.313717
38.156662,-78.861324
38.164781,-78.853415
38.167016,-78.851444
38.287633,-77.298551
38.235494,-78.990326
38.233154,-78.991641
38.203047,-79.006387
38.203047,-79.006387
38.226746,-78.994855
38.226746,-78.994855
38.137253,-79.032255
38.170321,-79.02233
38.170321,-79.02233
38.137253,-79.032255
38.203047,-79.006387
38.142716,-79.03045
38.091834,-79.044541
38.118834,-79.03654
38.137253,-79.032255
38.118834,-79.03654
38.091834,-79.044541
38.066184,-79.049557
38.031693,-79.061474
38.03909,-79.058573
38.019012,-79.066383
38.00953,-79.069857
38.056595,-79.052241
38.031693,-79.061474
37.988162,-79.077261
37.94296,-79.088845
37.955483,-79.086038
37.988162,-79.077261
37.94296,-79.088845
37.927877,-79.091472
37.909396,-79.092606
37.901184,-79.094608
37.901184,-79.094608
37.833749,-79.127237
37.901184,-79.094608
37.85898,-79.116728
37.842957,-79.123477
37.81941,-79.133566
37.765366,-79.159708
37.793015,-79.146583
37.804001,-79.141067
37.780518,-79.152696
37.765366,-79.159708
37.711945,-79.181622
37.725049,-79.176496
37.684688,-79.192558
37.75163,-79.165749
37.740601,-79.170344
37.698421,-79.187005
37.644793,-79.208142
37.676961,-79.195603
37.630875,-79.213588
37.65834,-79.202887
37.61998,-79.217854
37.607225,-79.223009
37.569984,-79.237996
37.588279,-79.230771
37.588279,-79.230771
37.578003,-79.234859
37.512772,-79.259695
37.539864,-79.249341
37.552826,-79.244502
37.527388,-79.254058
37.500366,-79.264546
37.482147,-79.271675
37.490936,-79.268227
37.467057,-79.277702
37.44271,-79.286957
37.45216,-79.283374
37.45216,-79.283374
37.416408,-79.296809
37.374481,-79.31264
37.431258,-79.291256
37.39801,-79.303641
37.365061,-79.316393
37.374481,-79.31264
37.38858,-79.307147
37.352829,-79.321172
37.347382,-79.323334
37.353561,-79.320938
37.296396,-79.342903
37.330536,-79.329879
37.330536,-79.329879
37.259434,-79.356816
37.269116,-79.353173
37.281779,-79.348456
37.240494,-79.364358
37.259434,-79.356816
37.201476,-79.379564
37.218887,-79.372937
37.231269,-79.368041
37.201476,-79.379564
37.135483,-79.40468
37.17485,-79.389661
37.145874,-79.400823
37.186998,-79.384998
37.160202,-79.395447
37.123398,-79.409355
37.110992,-79.414264
37.098782,-79.418972
37.073318,-79.428581
37.086182,-79.423731
37.055814,-79.435392
37.046038,-79.439213
37.046038,-79.439213
37.033401,-79.444184
37.110992,-79.414264
37.017746,-79.450437
36.992798,-79.460313
37.008051,-79.45414
36.952377,-79.475565
36.992798,-79.460313
36.969879,-79.468948
36.92193,-79.487099
36.93678,-79.481367
36.952377,-79.475565
36.91214,-79.490701
36.872177,-79.50607
36.899259,-79.495637
36.88939,-79.499399
36.835296,-79.520212
36.859596,-79.510744
36.859596,-79.510744
36.84861,-79.515011
36.798294,-79.534435
36.812485,-79.528885
36.789256,-79.537918
36.825008,-79.52401
36.761045,-79.548437
36.789256,-79.537918
36.789256,-79.537918
36.747574,-79.553661
36.706375,-79.569168
36.723897,-79.562521
36.75444,-79.550972
36.689575,-79.575634
36.711095,-79.567313
36.689575,-79.575634
36.639358,-79.595304
36.670268,-79.583558
36.639358,-79.595304
36.655837,-79.58911
36.605794,-79.607576
36.620458,-79.602142
36.608871,-79.606419
36.57074,-79.621309
36.57074,-79.621309
36.580902,-79.61729
36.534289,-79.635627
36.57074,-79.621309
36.57074,-79.621309
36.511917,-79.644585
36.534289,-79.635627
36.480661,-79.656723
36.500977,-79.648762
36.480661,-79.656723
36.44058,-79.671975
36.466187,-79.662266
36.444537,-79.670514
36.454651,-79.666672
36.424798,-79.677936
36.424798,-79.677936
36.424798,-79.677936
36.381409,-79.69408
36.366841,-79.699382
36.291938,-79.727549
36.343918,-79.70787
36.324005,-79.715538
36.301435,-79.723985
36.357251,-79.702947
36.343918,-79.70787
36.314516,-79.719076
36.254654,-79.741688
36.277228,-79.733218
36.239893,-79.747301
36.266381,-79.73725
36.21286,-79.75771
36.228953,-79.751392
36.21286,-79.75771
36.157104,-79.778824
36.189835,-79.766464
36.165298,-79.775734
36.202927,-79.761543
36.177699,-79.770969
36.147952,-79.782306
36.157104,-79.778824
36.147952,-79.782306
36.078415,-79.808235
36.114578,-79.794731
36.088852,-79.804344
36.097257,-79.80124
36.036134,-79.824147
36.072464,-79.810467
36.036134,-79.824147
36.045685,-79.82048
36.036134,-79.824147
37.164871,-76.43691
36.013687,-79.832554
37.147243,-76.451051
37.151991,-76.443468
36.013687,-79.832554
37.140701,-76.46759
37.151991,-76.443468
37.193376,-76.459888
37.174569,-76.438572
37.184997,-76.447648
37.222733,-76.520886
37.200943,-76.472441
37.215721,-76.498161
37.208319,-76.484488
37.225433,-76.53456
37.229095,-76.560916
37.231363,-76.578349
37.225433,-76.53456
37.239137,-76.623966
37.235275,-76.603926
37.233178,-76.590769
37.242349,-76.638953
37.244956,-76.65179
37.248168,-76.667553
37.248168,-76.667553
37.269379,-76.783915
37.256424,-76.710108
37.261575,-76.739621
37.250775,-76.679853
37.261185,-76.737398
37.272812,-76.803082
37.265253,-76.760758
37.280823,-76.847554
37.281872,-76.853605
37.272812,-76.803082
37.276053,-76.821183
37.294953,-76.92615
37.288063,-76.887877
37.294953,-76.92615
37.288063,-76.887877
37.294953,-76.92615
37.294953,-76.92615
37.294953,-76.92615
37.316895,-77.048989
37.314691,-77.036491
37.314691,-77.036491
37.338226,-77.102285
37.321255,-77.068853
37.336258,-77.09907
37.386661,-77.183433
37.363012,-77.142652
37.338226,-77.102285
37.375488,-77.163968
37.403549,-77.213141
37.394211,-77.19672
37.403549,-77.213141
37.42099,-77.243938
37.403549,-77.213141
37.45337,-77.300999
37.394211,-77.19672
37.434952,-77.26854
37.476608,-77.341997
37.47226,-77.334225
37.461273,-77.314823
37.505219,-77.392721
37.489471,-77.364846
37.528366,-77.434029
