latitude,longitude
32.705554,-117.15882
32.699642,-117.148282
32.691147,-117.132605
32.695221,-117.139966
32.676505,-117.111399
32.680801,-117.117114
32.66391,-117.100085
32.670407,-117.094808
32.757599,-117.209155
32.686111,-117.12486
32.670456,-117.105194
32.665705,-117.094359
32.672642,-117.099124
32.662262,-117.099371
32.664448,-117.104505
32.670364,-117.10448
32.666931,-117.095526
32.690552,-117.082068
32.67691,-117.089758
32.696503,-117.079486
32.67691,-117.089758
32.682883,-117.0864
32.705475,-117.078223
32.725618,-117.079617
32.717192,-117.078889
32.713095,-117.078608
32.732461,-117.08001
32.744704,-117.085615
32.738606,-117.081747
32.749034,-117.089763
32.765259,-117.103656
32.761688,-117.10069
32.754899,-117.094695
32.785675,-117.118597
32.77272,-117.109753
32.780319,-117.115466
32.80499,-117.130962
32.791164,-117.121601
32.799124,-117.126589
32.809272,-117.135334
32.809272,-117.135334
32.814377,-117.141669
32.815603,-117.146208
32.812637,-117.139142
32.815743,-117.147217
32.815201,-117.144415
32.815697,-117.147049
32.815842,-117.14826
32.815842,-117.148041
32.815842,-117.14826
32.815842,-117.14826
32.815842,-117.14826
32.815842,-117.14826
32.815842,-117.14826
32.815842,-117.14826
32.815933,-117.148315
32.815933,-117.148315
32.815743,-117.147273
32.750015,-117.23681
32.790233,-117.152654
32.815933,-117.148315
32.815704,-117.147162
32.815704,-117.147162
32.815704,-117.147162
32.81579,-117.146937
32.815704,-117.147162
32.815842,-117.146997
32.81575,-117.147107
32.809459,-117.144022
32.812438,-117.149515
32.8089,-117.150244
32.826729,-117.129336
32.82019,-117.134033
32.81369,-117.139362
32.837082,-117.115192
32.83342,-117.124146
32.837082,-117.115192
32.748848,-117.234883
32.839857,-117.085447
32.839112,-117.094247
32.838274,-117.105065
32.843069,-117.051199
32.840698,-117.072839
32.841859,-117.062465
32.837669,-117.032925
32.840515,-117.04054
32.832781,-117.011233
32.832413,-117.016754
32.833945,-117.005403
32.841522,-116.997913
32.834457,-117.024349
32.837902,-116.998453
32.848846,-117.008075
32.845047,-116.998297
32.848846,-117.002692
32.844,-117.019192
32.847885,-117.0117
32.846191,-117.015985
32.837809,-117.012746
32.837809,-117.012746
32.839554,-117.017303
32.846933,-117.008542
32.838684,-117.007581
32.843302,-117.005179
32.844955,-117.014886
32.837631,-117.032794
32.840927,-117.022577
32.829391,-117.052625
32.83255,-117.049164
32.836395,-117.041583
32.825379,-117.053889
32.826357,-117.049069
32.823532,-117.051361
32.81575,-117.057129
32.820328,-117.057074
32.791214,-117.160016
32.80838,-117.057129
32.783389,-117.070649
32.794469,-117.064147
32.802338,-117.06004
32.767143,-117.088025
32.777756,-117.074872
32.770681,-117.081187
32.764984,-117.100195
32.764984,-117.100195
32.761551,-117.126892
32.762394,-117.120536
32.763611,-117.110138
32.750151,-117.237069
32.756058,-117.161993
32.758111,-117.149347
32.759461,-117.141107
32.743587,-117.186117
32.754527,-117.170086
32.751343,-117.180011
32.717422,-117.174518
32.725525,-117.183091
32.734044,-117.18864
32.700531,-117.152875
32.710535,-117.166443
32.74787,-117.235444
32.704697,-117.158643
32.68698,-117.128888
32.695404,-117.145294
32.69075,-117.137688
32.694992,-117.099591
32.685723,-117.117116
32.688721,-117.105798
32.713887,-117.0864
32.703645,-117.093855
32.703645,-117.093855
32.749466,-117.234119
32.729156,-117.086792
32.726166,-117.084485
32.720963,-117.081075
32.733582,-117.089813
32.746101,-117.100693
32.738187,-117.093182
32.750942,-117.106691
32.74261,-117.09705
32.757935,-117.124585
32.755875,-117.118158
32.753357,-117.111951
32.764069,-117.134857
32.759628,-117.131012
32.750011,-117.237966
32.767794,-117.140378
32.769656,-117.154055
32.768417,-117.167651
32.769058,-117.160785
32.769144,-117.145703
32.767044,-117.174188
32.756668,-117.173842
32.756668,-117.173842
32.761597,-117.17688
32.759354,-117.17688
32.759043,-117.168629
32.762441,-117.173506
32.748825,-117.234393
32.755365,-117.156746
32.755005,-117.172156
32.755371,-117.138922
32.755692,-117.147272
32.754946,-117.163136
32.752396,-117.116235
32.754946,-117.132251
32.753922,-117.124235
32.753494,-117.102722
32.751068,-117.10849
32.750989,-117.100973
32.755318,-117.095536
32.750793,-117.099976
32.750663,-117.236116
32.747684,-117.073059
32.753128,-117.081024
32.742563,-117.067398
32.733765,-117.056467
32.731155,-117.048669
32.756058,-117.088715
32.738342,-117.062292
32.731155,-117.048669
32.732647,-117.025302
32.73175,-117.033453
32.730927,-117.041693
32.7491,-117.23736
32.730832,-117.008318
32.731716,-117.015549
32.722965,-116.986233
32.727448,-116.992035
32.729901,-116.999854
32.720123,-116.982751
32.725845,-116.982312
32.725758,-116.986514
32.707416,-116.980796
32.712936,-116.977972
32.749924,-117.234503
32.690552,-116.984949
32.698563,-116.985168
32.702682,-116.985938
32.681625,-117.005658
32.683674,-116.998061
32.6867,-116.99111
32.676361,-117.016205
32.680043,-117.013083
32.748382,-117.236677
32.67778,-117.016425
32.677734,-117.024115
32.67778,-117.016425
32.675125,-117.011536
32.670731,-117.009393
32.673111,-117.025214
32.670547,-117.016334
32.748382,-117.236677
32.668405,-116.984496
32.670959,-117.000385
32.669988,-116.991334
32.65835,-116.972893
32.664597,-116.976709
32.749512,-117.234009
32.655976,-116.974014
32.661667,-116.972589
32.644571,-116.97009
32.650296,-116.972052
32.639923,-116.968085
32.642708,-116.964541
32.750977,-117.235272
32.792404,-117.16908
32.638962,-116.965613
32.631821,-116.951111
32.63356,-116.966272
32.628433,-116.95957
32.622691,-116.932759
32.632514,-116.944082
32.629623,-116.936444
32.608725,-116.931022
32.615021,-116.93139
32.592013,-116.926033
32.747963,-117.235612
32.592636,-116.924304
32.59043,-116.920484
32.600718,-116.929564
32.577535,-116.917289
32.586985,-116.92508
32.582004,-116.923567
32.750291,-117.234323
32.555145,-116.925183
32.571579,-116.917822
32.563849,-116.920372
32.552719,-116.947266
32.553085,-116.939685
32.750793,-117.23692
32.553189,-116.931806
32.550293,-116.9755
32.551792,-116.957478
32.551792,-116.957478
32.548508,-116.997418
32.549604,-116.983095
32.748596,-117.236646
32.549604,-116.983095
32.548233,-117.003461
32.547276,-117.020201
32.547276,-117.020201
32.547729,-117.010876
32.545258,-117.042957
32.546814,-117.02774
32.546585,-117.030377
32.543832,-117.054674
32.540955,-117.077344
32.750565,-117.236536
32.542191,-117.067621
32.543747,-117.055151
32.53885,-117.09733
32.540039,-117.086847
32.537613,-117.123267
32.538208,-117.104425
32.537733,-117.114594
32.541923,-117.123843
32.538712,-117.122717
32.535599,-117.125793
32.553085,-117.127881
32.570413,-117.131634
32.748413,-117.236975
32.566956,-117.131122
32.561005,-117.129858
32.579865,-117.127277
32.807131,-117.179335
32.583115,-117.115796
32.583115,-117.115796
32.58247,-117.119527
32.589478,-117.08811
32.584396,-117.103711
32.586777,-117.093164
32.602066,-117.076025
32.598344,-117.074404
32.594853,-117.079001
32.59671,-117.077124
32.574463,-117.062857
32.584305,-117.069104
32.590668,-117.073334
32.749453,-117.234939
32.556335,-117.050153
32.570227,-117.060055
32.563065,-117.055042
32.558589,-117.04649
32.55748,-117.041364
32.553887,-117.045257
32.553314,-117.040265
32.554166,-117.0489
32.550888,-117.042572
32.555749,-117.045817
32.555702,-117.040212
32.551233,-117.040717
32.550522,-117.046417
32.554916,-117.047845
32.555702,-117.040212
32.558682,-117.044752
32.555099,-117.046527
32.557114,-117.042847
32.553189,-117.041838
32.552124,-117.042407
32.552856,-117.04801
32.556885,-117.045813
32.555191,-117.040814
32.557022,-117.045758
32.551373,-117.043687
32.555051,-117.040324
32.556931,-117.042078
32.552304,-117.042062
32.552444,-117.045257
32.551758,-117.039716
32.555051,-117.046154
32.55128,-117.044752
32.556198,-117.042187
32.550675,-117.042959
32.550675,-117.042959
32.552397,-117.039147
32.553607,-117.045874
32.550018,-117.042078
32.555982,-117.043015
32.552765,-117.046088
32.568649,-117.041144
32.553561,-117.04677
32.556494,-117.048956
32.554818,-117.041782
32.590027,-117.032794
32.562744,-117.044275
32.579956,-117.033486
32.61557,-117.038507
32.606863,-117.036457
32.597443,-117.034332
32.642336,-117.043631
32.62294,-117.04021
32.658676,-117.045425
32.651507,-117.04464
32.631271,-117.042133
32.6678,-117.046042
32.692703,-117.047186
32.687302,-117.046802
32.703094,-117.048395
32.676366,-117.04649
32.728318,-117.055234
32.712982,-117.050372
32.740003,-117.061232
32.758484,-117.080255
32.721542,-117.052844
32.745987,-117.065533
32.752386,-117.072779
32.763657,-117.086298
32.779851,-117.109886
32.775879,-117.102557
32.770248,-117.093988
32.785484,-117.11835
32.809067,-117.131616
32.803207,-117.128046
32.795726,-117.124011
32.815045,-117.143125
32.811996,-117.135022
32.814114,-117.139818
32.815697,-117.146824
32.815697,-117.146824
32.815521,-117.145734
32.815887,-117.14826
32.815743,-117.147105
32.815883,-117.148002
32.815929,-117.148394
32.751687,-117.238358
32.815929,-117.148394
32.755598,-117.24217
32.766037,-117.242139
32.76059,-117.243732
32.77231,-117.215265
32.770913,-117.236565
32.770294,-117.214288
32.771751,-117.228605
32.792404,-117.16908
32.769284,-117.220253
32.776686,-117.221711
32.776034,-117.220478
32.776686,-117.221711
32.778548,-117.224289
32.778214,-117.232581
32.776453,-117.233202
32.800195,-117.203774
32.778548,-117.228886
32.77565,-117.225439
32.81575,-117.147327
32.775513,-117.222638
32.81579,-117.147329
32.81575,-117.147327
32.77785,-117.226307
32.775941,-117.226251
32.80188,-117.211761
32.81579,-117.147329
32.81565,-117.1466
32.799776,-117.129392
32.811081,-117.138098
32.814579,-117.141948
32.807007,-117.134857
32.766403,-117.091571
32.784181,-117.113305
32.773287,-117.098395
32.773453,-117.222473
32.752339,-117.083093
32.792374,-117.122834
32.778214,-117.104919
32.758484,-117.086353
32.737244,-117.062073
32.745216,-117.079449
32.733951,-117.06594
32.73912,-117.076355
32.735673,-117.072218
32.739537,-117.06594
32.738525,-117.070477
32.773613,-117.219132
32.73977,-117.065604
32.735673,-117.070425
32.736139,-117.064931
32.736649,-117.063281
32.736008,-117.067511
32.739118,-117.069472
32.739807,-117.062622
32.737473,-117.062238
32.737349,-117.064091
32.778036,-117.215657
32.740356,-117.062622
32.740356,-117.062622
32.736465,-117.067236
32.738234,-117.061176
32.739677,-117.0651
32.736237,-117.062292
32.738746,-117.065268
32.737116,-117.063026
32.784897,-117.214563
32.738205,-117.059436
32.73842,-117.062017
32.736649,-117.063007
32.73967,-117.059766
32.737489,-117.058654
32.735208,-117.06594
32.734416,-117.0614
32.73693,-117.062521
32.735766,-117.063362
32.735596,-117.067676
32.738606,-117.066837
32.791257,-117.212967
32.735487,-117.06594
32.738513,-117.067678
32.735859,-117.070481
32.738466,-117.078328
32.738839,-117.070649
32.735115,-117.076703
32.739395,-117.066522
32.737489,-117.074068
32.735441,-117.0739
32.739578,-117.078333
32.739624,-117.073499
32.735441,-117.0739
32.735596,-117.078717
32.795471,-117.206763
32.73674,-117.072949
32.735766,-117.076983
32.739072,-117.077543
32.73423,-117.075806
32.738251,-117.077069
32.799225,-117.199567
32.737152,-117.070697
32.735046,-117.078827
32.740219,-117.072894
32.73674,-117.078442
32.739624,-117.077399
32.737747,-117.077124
32.735906,-117.073564
32.736923,-117.073444
32.740128,-117.073553
32.737675,-117.069191
32.73963,-117.072667
32.801871,-117.193068
32.737564,-117.073938
32.74054,-117.071411
32.746054,-117.084662
32.743448,-117.081523
32.741353,-117.076534
32.801964,-117.184043
32.75386,-117.10047
32.752487,-117.095087
32.749329,-117.089264
32.753494,-117.114807
32.753922,-117.105738
32.754061,-117.109942
32.803482,-117.220276
32.753494,-117.114807
32.803407,-117.174627
32.752487,-117.120465
32.752853,-117.130188
32.752716,-117.125244
32.753177,-117.144134
32.752898,-117.139145
32.752758,-117.1341
32.75647,-117.15694
32.753403,-117.148151
32.754868,-117.153149
32.759787,-117.160669
32.767794,-117.14688
32.767868,-117.154193
32.764618,-117.161169
32.805641,-117.16549
32.767608,-117.141275
32.762741,-117.122168
32.764938,-117.127222
32.816025,-117.14859
32.767143,-117.134213
32.759903,-117.115796
32.748801,-117.091108
32.753815,-117.103491
32.807785,-117.155511
32.751114,-117.098657
32.756882,-117.109369
32.744937,-117.072947
32.748848,-117.08455
32.747498,-117.077948
32.816071,-117.14848
32.744522,-117.053229
32.740701,-117.058205
32.742142,-117.066797
32.750803,-117.060055
32.749283,-117.055646
32.809158,-117.145129
32.750803,-117.060055
32.815842,-117.147601
32.75341,-117.073171
32.752479,-117.066725
32.753782,-117.07844
32.753689,-117.091388
32.755966,-117.104755
32.809158,-117.145129
32.753952,-117.084869
32.754527,-117.098843
32.815521,-117.145734
32.755966,-117.104755
32.760361,-117.156995
32.763565,-117.176056
32.761417,-117.162407
32.814194,-117.141724
32.762558,-117.169189
32.767044,-117.194073
32.76542,-117.188696
32.811676,-117.138483
32.763565,-117.176056
32.768372,-117.198578
32.773407,-117.211761
32.771984,-117.208258
32.770477,-117.204675
32.780131,-117.238246
32.810576,-117.139313
32.774277,-117.252686
32.803482,-117.220276
32.814579,-117.142396
32.776779,-117.254838
32.805176,-117.136176
32.772537,-117.24549
32.768958,-117.226587
32.770262,-117.232753
32.771484,-117.240326
32.768921,-117.211322
32.767227,-117.2211
32.771576,-117.213519
32.766403,-117.214343
32.798193,-117.132307
32.768738,-117.215826
32.771658,-117.218123
32.768784,-117.208356
32.814194,-117.147711
32.76915,-117.219672
32.75448,-117.197944
32.765327,-117.204671
32.798193,-117.132307
32.736791,-117.185277
32.742004,-117.189312
32.748149,-117.193797
32.810944,-117.154797
32.730878,-117.1804
32.712708,-117.162103
32.716727,-117.166163
32.789932,-117.130243
32.709274,-117.158752
32.807131,-117.164481
32.69902,-117.147656
32.705601,-117.15512
32.693069,-117.137933
32.690285,-117.131354
32.685257,-117.120704
32.682404,-117.115137
32.688516,-117.127542
32.781294,-117.12771
32.675667,-117.098731
32.682404,-117.115137
32.682816,-117.098383
32.67874,-117.097386
32.67874,-117.097386
32.77515,-117.12317
32.80426,-117.173199
32.685471,-117.10025
32.685471,-117.10025
32.691742,-117.122937
32.688629,-117.113324
32.690689,-117.119312
32.700165,-117.14068
32.693357,-117.130513
32.77231,-117.112296
32.699158,-117.142603
32.693357,-117.130513
32.69696,-117.14035
32.698245,-117.14419
32.698245,-117.14419
32.807457,-117.235556
32.769699,-117.106952
32.815929,-117.14817
32.684978,-117.122161
32.691681,-117.135334
32.688004,-117.128775
32.815887,-117.147986
32.676459,-117.10641
32.678414,-117.10983
32.802103,-117.180568
32.681207,-117.114762
32.815887,-117.147986
32.815887,-117.147986
32.762906,-117.109325
32.813965,-117.149963
32.669336,-117.08455
32.665844,-117.08746
32.81076,-117.150623
32.671509,-117.08833
32.804152,-117.154335
32.678101,-117.098767
32.677094,-117.097119
32.797215,-117.157418
32.683581,-117.107363
32.681671,-117.10481
32.75583,-117.119583
32.791168,-117.16051
32.687212,-117.112408
32.774597,-117.170618
32.782379,-117.165674
32.759125,-117.179077
32.767136,-117.175067
32.799077,-117.189761
32.752246,-117.126814
32.692612,-117.133868
32.752899,-117.182153
32.796936,-117.19649
32.684464,-117.112994
32.689866,-117.125861
32.744565,-117.184604
32.752899,-117.182153
32.686478,-117.117993
32.736046,-117.183931
32.747498,-117.125076
32.681812,-117.106466
32.729342,-117.180792
32.665519,-117.065996
32.670227,-117.081079
32.793961,-117.206268
32.667102,-117.072106
32.750427,-117.121729
32.673898,-117.019921
32.719849,-117.174847
32.70694,-117.161938
32.711655,-117.168201
32.670044,-117.027411
32.700294,-117.150468
32.683581,-117.00148
32.67739,-117.014652
32.791718,-117.219397
32.753363,-117.1253
32.696182,-117.143262
32.805267,-117.185669
32.689075,-116.992736
32.683861,-117.000135
32.690099,-117.131914
32.690238,-117.000022
32.69101,-116.997363
32.685862,-117.124684
32.669895,-117.111175
32.74823,-117.12887
32.690238,-117.000022
32.679886,-117.11662
32.68805,-116.993128
32.687259,-116.988139
32.688995,-116.990497
32.664914,-117.109213
32.790977,-117.226251
32.688034,-116.994672
32.68805,-116.993128
32.653043,-117.104785
32.64215,-117.101029
32.688034,-116.994672
32.688034,-116.994672
32.688034,-116.994672
32.746473,-117.12502
32.688034,-116.994672
32.633258,-117.096994
32.617617,-117.085951
32.688034,-116.994672
32.75071,-117.123226
32.688034,-116.994672
32.627609,-117.093604
32.791489,-117.233538
32.610122,-117.07844
32.60495,-117.073114
32.610122,-117.07844
32.685676,-116.994025
32.694568,-116.998957
32.751938,-117.127386
32.689773,-116.994697
32.700623,-117.003406
32.723969,-117.008075
32.596481,-117.062183
32.715889,-117.006917
32.596481,-117.062183
32.80925,-117.243127
32.738617,-117.010712
32.79213,-117.237689
32.598065,-117.065324
32.700623,-117.003406
32.730553,-117.009103
32.60421,-117.063866
32.746567,-117.012522
32.748103,-117.127823
32.601603,-117.068575
32.752572,-117.015437
32.597553,-117.062353
32.597553,-117.062353
32.598158,-117.06751
32.746473,-117.124179
32.606506,-117.06707
32.60582,-117.06383
32.791077,-117.235272
32.78334,-117.11662
32.782379,-117.106622
32.60408,-117.07009
32.781876,-117.099097
32.748941,-117.121208
32.783936,-117.138098
32.600952,-117.06673
32.783981,-117.131287
32.791763,-117.238733
32.60151,-117.06308
32.785675,-117.143976
32.749592,-117.202541
32.796657,-117.152262
32.791489,-117.149579
32.604584,-117.06207
32.797256,-117.149139
32.607513,-117.0652
32.751967,-117.123843
32.791396,-117.148618
32.78041,-117.1341
32.78581,-117.141555
32.78581,-117.141555
32.60692,-117.06894
32.602707,-117.07004
32.762009,-117.111127
32.774963,-117.126947
32.766351,-117.116444
32.602707,-117.07004
32.749741,-117.128595
32.74054,-117.081958
32.75473,-117.101898
32.599777,-117.06647
32.60147,-117.06103
32.74704,-117.091187
32.789395,-117.236621
32.721847,-117.056411
32.728226,-117.065259
32.700851,-117.030597
32.604397,-117.06134
32.711233,-117.042006
32.720123,-117.054053
32.74617,-117.127441
32.601044,-117.06331
32.696411,-117.024829
32.59726,-117.059
32.699707,-117.027081
32.701447,-117.024115
32.699661,-117.021039
32.59781,-117.05636
32.602486,-117.06134
32.697826,-117.022443
32.700061,-117.026704
32.745941,-117.123322
32.791955,-117.235163
32.698151,-117.023566
32.60353,-117.07059
32.701411,-117.023116
32.603138,-117.06673
32.701813,-117.023895
32.69957,-117.022357
32.604034,-117.07476
32.701172,-117.026257
32.709549,-117.040979
32.703461,-117.031476
32.811584,-117.251642
32.701172,-117.026257
32.749034,-117.121545
32.60123,-117.07586
32.60019,-117.07097
32.691961,-117.045986
32.704576,-117.045145
32.699249,-117.045209
32.602844,-117.07048
32.791908,-117.238695
32.691961,-117.045986
32.749034,-117.121545
32.605,-117.074295
32.601746,-117.07866
32.663563,-117.052765
32.668167,-117.0579
32.667521,-117.049909
32.667521,-117.049909
32.60115,-117.074104
32.60147,-117.06916
32.665845,-117.047387
32.664047,-117.050153
32.664047,-117.050153
32.599365,-117.06081
32.601196,-117.05691
32.750381,-117.125134
32.66748,-117.053174
32.66748,-117.053174
32.604446,-117.05647
32.665845,-117.047387
32.670826,-117.052712
32.604446,-117.05647
32.672104,-117.047681
32.6044,-117.05943
32.667614,-117.045369
32.667055,-117.051199
32.668405,-117.047611
32.747311,-117.126702
32.60081,-117.05725
32.60123,-117.05176
32.668592,-117.043071
32.671431,-117.046266
32.66659,-117.048788
32.60449,-117.0512
32.669998,-117.046857
32.60669,-117.05867
32.6689,-117.049274
32.606186,-117.05361
32.791908,-117.238695
32.745621,-117.122992
32.667381,-117.045201
32.667847,-117.048505
32.6651,-117.047241
32.604443,-117.062126
32.666473,-117.052515
32.664448,-117.04862
32.66631,-117.043127
32.59996,-117.0596
32.601837,-117.05268
32.59979,-117.05663
32.747177,-117.119476
32.731384,-117.021149
32.715363,-117.025598
32.6093,-117.0579
32.740082,-117.019006
32.609146,-117.062126
32.750931,-117.119202
32.60701,-117.05466
32.722366,-117.023566
32.789841,-117.235657
32.746902,-117.018787
32.781667,-117.063418
32.60399,-117.05861
32.60495,-117.05521
32.778625,-117.055975
32.60798,-117.0526
32.751297,-117.125024
32.755225,-117.021098
32.60542,-117.06398
32.775146,-117.047406
32.781667,-117.063418
32.61035,-117.05663
32.799911,-117.103656
32.793258,-117.088922
32.803207,-117.110413
32.791722,-117.235051
32.797256,-117.097723
32.609146,-117.06168
32.609146,-117.06168
32.811134,-117.130289
32.80755,-117.120816
32.813416,-117.13623
32.607655,-117.06555
32.810017,-117.127262
32.814468,-117.139032
32.599182,-117.06504
32.603745,-117.06566
32.747543,-117.125848
32.815743,-117.147105
32.594833,-117.06724
32.79245,-117.238733
32.814812,-117.259266
32.815887,-117.14837
32.589035,-117.06403
32.745621,-117.121454
32.815887,-117.14837
32.586502,-117.05867
32.58879,-117.03587
32.585682,-117.05333
32.584843,-117.04565
32.58517,-117.03853
32.748825,-117.118158
32.789474,-117.236371
32.591084,-117.039764
32.751846,-117.121344
32.59021,-117.0446
32.59076,-117.04927
32.747864,-117.12475
32.59178,-117.05439
32.59218,-117.06449
32.59218,-117.058334
32.792038,-117.236426
32.59215,-117.06953
32.587692,-117.070755
32.590027,-117.07399
32.790884,-117.239367
32.59001,-117.07216
32.588745,-117.06966
32.588745,-117.06966
32.746101,-117.120312
32.59108,-117.0641
32.588196,-117.06835
32.791351,-117.236646
32.59424,-117.07207
32.595318,-117.069305
32.750061,-117.118213
32.790558,-117.239143
32.589268,-117.06566
32.818085,-117.266968
32.58847,-117.07174
32.591362,-117.061516
32.748242,-117.126982
32.59569,-117.06095
32.59616,-117.06966
32.593548,-117.06487
32.79039,-117.236316
32.752013,-117.123058
32.598083,-117.06619
32.791763,-117.239337
32.59667,-117.06179
32.597214,-117.06899
32.744614,-117.123267
32.59667,-117.06179
32.602627,-117.06521
32.594154,-117.06482
32.596207,-117.06004
32.603256,-117.06685
32.596207,-117.06004
32.746857,-117.118652
32.59845,-117.058556
32.603233,-117.06168
32.59997,-117.071266
32.751389,-117.12041
32.790186,-117.236341
32.59607,-117.06218
32.596115,-117.06702
32.748779,-117.127002
32.60016,-117.06078
32.60115,-117.07042
32.602116,-117.065994
32.59327,-117.06392
32.593094,-117.07026
32.793258,-117.237518
32.598392,-117.0725
32.744934,-117.124036
32.59552,-117.06202
32.59783,-117.07328
32.74736,-117.118378
32.600555,-117.065315
32.600555,-117.065315
32.818085,-117.266968
32.600693,-117.069046
32.751297,-117.120355
32.796005,-117.237462
32.59434,-117.07356
32.59681,-117.06745
32.59085,-117.06877
32.75116,-117.125464
32.59854,-117.06619
32.596294,-117.06981
32.79776,-117.220386
32.601276,-117.07138
32.748001,-117.121783
32.59259,-117.06279
32.594063,-117.06224
32.797541,-117.230903
32.747963,-117.125805
32.59195,-117.06856
32.59282,-117.06559
32.613754,-117.077095
32.60803,-117.07435
32.64029,-117.091835
32.62216,-117.081245
32.798309,-117.211432
32.633816,-117.08808
32.633816,-117.08808
32.62893,-117.08511
32.748001,-117.121783
32.799077,-117.200131
32.65393,-117.101845
32.64688,-117.09657
32.751641,-117.122217
32.660248,-117.10629
32.68037,-117.12031
32.66716,-117.11058
32.796799,-117.186218
32.674164,-117.11503
32.749825,-117.129224
32.704623,-117.140042
32.69373,-117.130066
32.792839,-117.175355
32.699158,-117.13249
32.745895,-117.125189
32.686283,-117.12536
32.697556,-117.138702
32.701904,-117.142163
32.790161,-117.165674
32.69913,-117.133035
32.69508,-117.141275
32.703459,-117.133988
32.704297,-117.137688
32.744064,-117.116675
32.700806,-117.141948
32.790161,-117.165674
32.709915,-117.120026
32.691376,-117.134583
32.742097,-117.106971
32.695724,-117.127002
32.787323,-117.154138
32.699269,-117.124628
32.74292,-117.119476
32.71547,-117.118742
32.739853,-117.097668
32.72087,-117.11835
32.783203,-117.147656
32.730881,-117.118817
32.735962,-117.119476
32.748149,-117.119751
32.735301,-117.087745
32.780457,-117.148618
32.754667,-117.124572
32.756901,-117.131578
32.757413,-117.138192
32.816025,-117.14837
32.81565,-117.146432
32.757367,-117.14632
32.81579,-117.147385
32.783343,-117.150804
32.81565,-117.146376
32.813141,-117.152161
32.815371,-117.149627
32.757367,-117.152542
32.7285,-117.081628
32.806852,-117.172665
32.813141,-117.152161
32.758624,-117.160501
32.762192,-117.161664
32.804384,-117.186958
32.805734,-117.178999
32.772077,-117.161062
32.803314,-117.194413
32.800986,-117.209155
32.777893,-117.161719
32.787393,-117.150636
32.719299,-117.08042
32.799957,-117.218628
32.785391,-117.160613
32.799264,-117.226139
32.799264,-117.226139
32.785391,-117.160613
32.789162,-117.228549
32.798584,-117.232581
32.798612,-117.239816
32.79332,-117.157928
32.801452,-117.155344
32.79364,-117.150018
32.787719,-117.218404
32.807236,-117.153314
32.818085,-117.266968
32.777291,-117.202204
32.782877,-117.212014
32.809226,-117.145423
32.777291,-117.202204
32.767044,-117.169464
32.77066,-117.181549
32.809113,-117.14035
32.709744,-117.081243
32.758255,-117.145679
32.762674,-117.158427
32.81218,-117.138208
32.75592,-117.137659
32.814253,-117.141612
32.800369,-117.149744
32.75592,-117.137659
32.815109,-117.14425
32.742796,-117.078272
32.815567,-117.146063
32.744568,-117.088715
32.815659,-117.146503
32.741166,-117.070425
32.702545,-117.083826
32.738113,-117.051691
32.815659,-117.146503
32.805548,-117.146096
32.755051,-117.04411
32.743866,-117.045481
32.815842,-117.147876
32.74908,-117.043575
32.815842,-117.14826
32.815836,-117.148226
32.755051,-117.04411
32.815842,-117.14826
32.737489,-117.056804
32.691356,-117.087857
32.73991,-117.063698
32.73991,-117.063698
32.815842,-117.14826
32.81146,-117.138641
32.769889,-117.039764
32.815842,-117.14826
32.777105,-117.043407
32.775192,-117.038617
32.814672,-117.142396
32.769703,-117.04251
32.770981,-117.044989
32.770981,-117.044989
32.689545,-117.081683
32.770981,-117.044989
32.772962,-117.045313
32.77597,-117.042627
32.815464,-117.145199
32.776611,-117.041638
32.769745,-117.041583
32.772077,-117.046714
32.776199,-117.045978
32.769237,-117.04167
32.689545,-117.081683
32.815704,-117.146283
32.776825,-117.045425
32.77121,-117.038068
32.776546,-117.040156
32.77739,-117.043286
32.815796,-117.146832
32.773474,-117.047331
32.769982,-117.039764
32.769331,-117.043687
32.689545,-117.081683
32.778175,-117.044752
32.771193,-117.049181
32.775243,-117.048844
32.772171,-117.038452
32.770587,-117.039147
32.815796,-117.146832
32.776872,-117.042454
32.776337,-117.051691
32.777115,-117.042957
32.776337,-117.051691
32.689545,-117.081683
32.769241,-117.038507
32.7686,-117.044165
32.776749,-117.043561
32.773334,-117.035672
32.815796,-117.146832
32.776034,-117.03825
32.776749,-117.043561
32.767282,-117.041165
32.768353,-117.044584
32.762255,-117.030795
32.767282,-117.041165
32.689545,-117.081683
32.764862,-117.034271
32.81579,-117.147945
32.765001,-117.027432
32.772217,-117.037858
32.765001,-117.027432
32.781062,-117.05019
32.775475,-117.044472
32.792953,-117.062347
32.787393,-117.056411
32.689545,-117.081683
32.815836,-117.148226
32.798401,-117.066687
32.813278,-117.074323
32.801452,-117.194413
32.833573,-117.081075
32.820236,-117.077563
32.82756,-117.080804
32.834106,-117.08399
32.839279,-117.083002
32.689545,-117.081683
32.815836,-117.148226
32.836761,-117.080859
32.840183,-117.087577
32.837402,-117.089978
32.839857,-117.083709
32.836853,-117.087286
32.815836,-117.148226
32.840602,-117.088137
32.834504,-117.086624
32.83753,-117.0915
32.689545,-117.081683
32.815836,-117.148226
32.836075,-117.08421
32.833282,-117.088055
32.838638,-117.091406
32.839142,-117.086243
32.827661,-117.088922
32.834015,-117.09212
32.689545,-117.081683
32.81984,-117.088305
32.813136,-117.088137
32.81984,-117.088305
32.815836,-117.148226
32.798705,-117.087913
32.8062,-117.087969
32.789208,-117.08881
32.780548,-117.097614
32.789208,-117.08881
32.780689,-117.107419
32.7873,-117.166891
