latitude,longitude
37.645935,-122.016322
37.655548,-122.015972
37.62147,-122.016489
37.631572,-122.01619
37.640121,-122.016089
37.615651,-122.016608
37.62147,-122.016489
37.598877,-122.017608
37.584042,-122.019355
37.607758,-122.01679
37.578049,-122.020355
37.569901,-122.021406
37.593027,-122.018161
37.561325,-122.0224
37.546009,-122.02443
37.546009,-122.02443
37.539642,-122.025439
37.554761,-122.023296
37.532323,-122.026878
37.518814,-122.029003
37.508972,-122.030114
37.524673,-122.028302
37.481369,-122.03438
37.491403,-122.03267
37.50119,-122.031166
37.466172,-122.037267
37.481369,-122.03438
37.452206,-122.04085
37.475576,-122.035357
37.460353,-122.0387
37.431491,-122.041984
37.44754,-122.04186
37.424606,-122.040691
37.439032,-122.042641
37.414169,-122.051502
37.417648,-122.038938
37.407303,-122.039464
37.407144,-122.045388
37.410004,-122.037185
37.407144,-122.045388
37.411972,-122.050275
37.416966,-122.052971
37.416046,-122.055125
37.417001,-122.053986
37.416046,-122.055125
37.417001,-122.053986
37.401092,-122.04491
37.416046,-122.055125
37.885849,-121.248565
37.416046,-122.055125
37.401092,-122.04491
37.396088,-122.039581
37.392838,-122.03473
37.389221,-122.029471
37.384519,-122.023594
37.379013,-122.01755
37.410868,-122.049866
37.370181,-122.008249
37.405518,-122.047119
37.361336,-121.991889
37.37471,-122.013576
37.361336,-121.991889
37.365526,-122.000547
37.350583,-121.966632
37.354214,-121.975111
37.35704,-121.981786
37.333452,-121.935883
37.346191,-121.956891
37.338226,-121.9431
37.341924,-121.949078
37.31767,-121.916597
37.327057,-121.927847
37.321674,-121.921612
37.296982,-121.891908
37.307475,-121.904058
37.302262,-121.897968
37.313644,-121.911426
37.302262,-121.897968
37.281779,-121.874502
37.286179,-121.879227
37.290391,-121.884056
37.266998,-121.846443
37.274963,-121.865436
37.27153,-121.859592
37.261322,-121.825055
37.26297,-121.831717
37.265121,-121.839723
37.25422,-121.793419
37.261322,-121.825055
37.257294,-121.803316
37.259674,-121.813251
37.252032,-121.787567
37.245758,-121.771643
37.249146,-121.779387
37.252032,-121.787567
37.237427,-121.749203
37.23967,-121.756391
37.242861,-121.76452
37.23085,-121.728396
37.235413,-121.742424
37.233644,-121.736755
37.225479,-121.712913
37.228363,-121.721678
37.228363,-121.721678
37.223236,-121.705666
37.214278,-121.680152
37.216792,-121.687854
37.209995,-121.665941
37.212341,-121.673818
37.2052,-121.648397
37.220123,-121.696725
37.203369,-121.639982
37.199754,-121.62737
37.20195,-121.633729
37.199754,-121.62737
37.207718,-121.658273
37.191421,-121.60068
37.195404,-121.615205
37.193207,-121.607374
37.187302,-121.581836
37.188907,-121.591485
37.187302,-121.581836
37.185104,-121.556241
37.185883,-121.565824
37.184143,-121.540521
37.180618,-121.508438
37.179657,-121.488453
37.186533,-121.57405
37.184624,-121.54945
37.18277,-121.527606
37.181625,-121.517964
37.180161,-121.500666
37.179657,-121.488453
37.179199,-121.455727
37.17955,-121.478338
37.178619,-121.435109
37.179038,-121.44729
37.177688,-121.418689
37.178107,-121.424779
37.174941,-121.396
37.176453,-121.404244
37.171683,-121.375162
37.173265,-121.38573
37.169998,-121.362694
37.169998,-121.362694
37.169076,-121.347159
37.169403,-121.353052
37.167493,-121.327216
37.169076,-121.347159
37.16442,-121.295511
37.165538,-121.30799
37.163536,-121.27736
37.163908,-121.287391
37.16391,-121.257155
37.163681,-121.265103
37.16423,-121.244591
37.164093,-121.233663
37.16423,-121.244591
37.16065,-121.211501
37.163024,-121.223682
37.158601,-121.194604
37.15947,-121.204386
37.156952,-121.181069
37.15535,-121.170375
37.15535,-121.170375
37.153108,-121.150838
37.154068,-121.160499
37.150548,-121.130358
37.151779,-121.141098
37.148034,-121.108027
37.149943,-121.121879
37.144403,-121.087965
37.146332,-121.09873
37.142395,-121.076933
37.142395,-121.076933
37.140213,-121.06432
37.137467,-121.044736
37.13756,-121.048319
37.135837,-121.019897
37.135232,-121.010822
37.136815,-121.030346
37.134534,-121.001627
37.134534,-121.001627
37.129367,-120.98449
37.128113,-120.980277
37.123873,-120.965921
37.133102,-120.996639
37.121127,-120.954636
37.11763,-120.937558
37.119186,-120.945389
37.113144,-120.914592
37.115447,-120.926573
37.111072,-120.907288
37.108232,-120.894152
37.108511,-120.896062
37.102366,-120.86985
37.104089,-120.876478
37.100225,-120.861372
37.097618,-120.85146
37.097618,-120.85146
37.090439,-120.830617
37.095062,-120.842772
37.085095,-120.813784
37.088562,-120.825182
37.082954,-120.805306
37.078625,-120.789662
37.082954,-120.805306
37.075273,-120.777303
37.070571,-120.760704
37.069061,-120.754765
37.075273,-120.777303
37.066681,-120.74483
37.064752,-120.734551
37.064752,-120.734551
37.062149,-120.718942
37.053589,-120.696794
37.056978,-120.702906
37.048971,-120.686785
37.046457,-120.680575
37.046457,-120.680575
37.039032,-120.654602
37.046457,-120.680575
37.039754,-120.657826
37.039032,-120.654602
37.039032,-120.654602
37.039032,-120.654602
37.027417,-120.612448
37.027417,-120.612448
37.027417,-120.612448
37.017874,-120.572085
37.017471,-120.570744
37.015091,-120.561394
37.015091,-120.561394
37.015091,-120.561394
36.935709,-120.270499
36.960522,-120.346328
36.960522,-120.346328
36.935709,-120.270499
37.179364,-121.468008
36.960522,-120.346328
36.960522,-120.346328
36.935709,-120.270499
36.914108,-120.195981
36.919006,-120.21772
36.919006,-120.21772
36.907425,-120.177924
36.909733,-120.185175
36.907425,-120.177924
36.907425,-120.177924
36.899231,-120.150867
36.899231,-120.150867
36.899231,-120.150867
36.90303,-120.161795
36.886917,-120.100786
36.899231,-120.150867
36.881973,-120.08419
36.884491,-120.091202
36.872491,-120.054534
36.87616,-120.067652
36.879913,-120.079047
36.866672,-120.035009
36.869614,-120.044686
36.864577,-120.027904
36.866672,-120.035009
36.852195,-119.986944
36.857315,-120.003065
36.86239,-120.020739
36.856979,-120.001967
36.8508,-119.982508
36.840088,-119.947186
36.8508,-119.982508
36.8508,-119.982508
36.840088,-119.947186
36.835098,-119.930134
36.837856,-119.939731
36.832672,-119.919949
36.824158,-119.894543
36.830521,-119.912281
36.825939,-119.899467
36.824158,-119.894543
36.811368,-119.856808
36.824158,-119.894543
36.814906,-119.86721
36.800847,-119.822855
36.804525,-119.834835
36.810158,-119.852951
36.795727,-119.806142
36.798615,-119.815407
36.790237,-119.788513
36.793396,-119.798641
36.789349,-119.78563
36.790237,-119.788513
36.789349,-119.78563
36.789349,-119.78563
36.777385,-119.73964
36.779992,-119.753957
36.777385,-119.73964
36.781296,-119.747237
36.777385,-119.73964
36.784042,-119.762314
36.777385,-119.73964
36.782639,-119.755898
36.787216,-119.777012
36.787216,-119.777012
36.787216,-119.777012
36.787216,-119.777012
36.786137,-119.772306
36.797542,-119.821803
36.795587,-119.811635
36.803329,-119.835606
36.805527,-119.842243
36.805527,-119.842243
36.809326,-119.861927
36.813354,-119.880466
36.81728,-119.895727
36.82077,-119.903984
36.796844,-119.818297
36.810837,-119.868965
36.814682,-119.886589
36.80809,-119.853344
36.824158,-119.911652
36.829559,-119.924412
36.826263,-119.916573
36.837891,-119.951649
36.83511,-119.94201
36.839584,-119.960175
36.837891,-119.951649
36.832626,-119.934196
36.839767,-119.961033
36.839767,-119.961033
36.847632,-119.994254
36.839767,-119.961033
36.849401,-120.007052
36.847912,-119.996124
36.854941,-120.028978
36.855148,-120.029901
36.855148,-120.029901
36.849401,-120.007052
36.864899,-120.059879
36.864899,-120.059879
36.870667,-120.076534
36.864899,-120.059879
36.855148,-120.029901
36.874819,-120.092926
36.870667,-120.076534
36.876821,-120.104987
36.874819,-120.092926
36.876821,-120.104987
36.876821,-120.104987
36.876821,-120.104987
36.876821,-120.104987
36.893114,-120.154605
36.893114,-120.154605
36.876821,-120.104987
36.912712,-120.221836
36.912712,-120.221836
37.044891,-120.673711
37.041916,-120.662316
36.912712,-120.221836
37.042969,-120.666231
37.054092,-120.703623
37.053223,-120.700301
37.044891,-120.673711
37.054092,-120.703623
37.062564,-120.734671
37.06019,-120.727028
37.05763,-120.717893
37.063202,-120.736707
37.068662,-120.758077
37.068662,-120.758077
37.074249,-120.788826
37.066987,-120.75121
37.068662,-120.758077
37.075699,-120.805255
37.074668,-120.794439
37.075878,-120.822203
37.075645,-120.804589
37.075878,-120.822203
37.07518,-120.842862
