latitude,longitude
38.688401,-121.437988
38.689178,-121.44311
38.689192,-121.443787
38.688215,-121.438538
38.692358,-121.439087
38.687563,-121.442932
38.689728,-121.437438
38.691334,-121.44165
38.476868,-121.437134
38.691467,-121.444244
38.691334,-121.44165
38.689041,-121.442393
38.690217,-121.437012
38.69252,-121.440662
38.692079,-121.436218
38.687805,-121.441558
38.69252,-121.442453
38.69545,-121.439766
38.493673,-121.430237
38.647063,-121.422241
38.653519,-121.410748
38.68896,-121.442566
38.689316,-121.442931
38.690826,-121.437259
38.654325,-121.410156
38.690961,-121.442139
38.649297,-121.418152
38.691879,-121.439229
38.688858,-121.44305
38.690403,-121.443848
38.644223,-121.427917
38.597019,-121.525696
38.641383,-121.433777
38.632233,-121.451589
38.637726,-121.440483
38.690964,-121.438632
38.692017,-121.441916
38.68808,-121.442453
38.635192,-121.445251
38.630585,-121.455111
38.691892,-121.442688
38.626373,-121.464545
38.689379,-121.443665
38.690689,-121.438811
38.62388,-121.469971
38.622297,-121.473511
38.690735,-121.443289
38.68868,-121.443176
38.684692,-121.441737
38.65479,-121.402954
38.616338,-121.49176
38.688215,-121.443909
38.614746,-121.497444
38.654755,-121.402986
38.618362,-121.484309
38.650452,-121.402568
38.691799,-121.440125
38.614755,-121.710388
38.614746,-121.497444
38.612411,-121.505087
38.684692,-121.441737
38.59241,-121.478516
38.58815,-121.487354
38.610286,-121.512146
38.58815,-121.478517
38.593872,-121.480129
38.686399,-121.435974
38.593202,-121.477539
38.689751,-121.438904
38.608704,-121.517761
38.688583,-121.442334
38.606702,-121.525513
38.689658,-121.439514
38.605119,-121.533142
38.603027,-121.541211
38.688217,-121.440602
38.685928,-121.439826
38.597252,-121.479492
38.690356,-121.4375
38.600922,-121.549092
38.598953,-121.556854
38.684143,-121.440125
38.660339,-121.413554
38.686935,-121.443767
38.629257,-121.427407
38.690735,-121.442214
38.597764,-121.562622
38.672653,-121.416898
38.59726,-121.572319
38.667114,-121.454037
