latitude,longitude
37.982758,-122.018543
37.986347,-122.047298
37.984085,-122.033912
37.987417,-122.053627
37.985184,-122.041509
37.98793,-122.060315
37.987061,-122.056761
37.987061,-122.056761
34.215615,-118.497849
37.98793,-122.060315
37.98793,-122.060315
34.210876,-118.497414
34.191696,-118.497414
34.2052,-118.497358
34.198517,-118.496125
34.176865,-118.498703
34.170134,-118.49802
34.170134,-118.49802
34.18428,-118.497919
34.154892,-118.446742
34.165146,-118.482896
34.162918,-118.472099
34.159567,-118.462658
34.145004,-118.411261
34.156815,-118.453581
34.150163,-118.431015
34.152145,-118.437494
34.147385,-118.421911
34.145004,-118.411261
34.143082,-118.402461
34.134615,-118.366985
34.141225,-118.39365
34.139177,-118.384552
34.137128,-118.376026
34.131682,-118.358231
34.118833,-118.336945
34.123861,-118.343124
34.111771,-118.328415
34.100911,-118.313084
34.106171,-118.320694
34.095612,-118.305322
34.088974,-118.295849
34.084808,-118.289795
34.080551,-118.283573
34.128889,-118.351078
34.074509,-118.276062
34.07373,-118.281275
34.07824,-118.294258
34.076385,-118.289851
34.076385,-118.289851
34.081685,-118.288937
34.070526,-118.266925
34.0781,-118.2831
34.072998,-118.27354
34.063809,-118.248138
34.06778,-118.257284
34.05501,-118.239784
34.062459,-118.245506
34.053427,-118.240299
34.052124,-118.243732
34.055511,-118.243776
34.055709,-118.239727
34.053067,-118.241887
34.053085,-118.24187
34.053055,-118.241901
34.053055,-118.241901
34.053062,-118.241884
34.053062,-118.241884
34.053148,-118.241615
34.053062,-118.241884
34.053067,-118.241887
34.053067,-118.241887
34.053067,-118.241887
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053067,-118.241887
34.053067,-118.241887
34.053067,-118.241887
34.053062,-118.241884
34.053062,-118.241884
34.053067,-118.241887
34.053067,-118.241887
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053062,-118.241884
34.053055,-118.241887
34.053055,-118.241887
34.053055,-118.241887
34.058487,-118.220065
34.053055,-118.241887
34.053055,-118.241901
34.053055,-118.241901
34.048553,-118.243832
34.048874,-118.231276
34.053055,-118.241887
34.053062,-118.241884
34.053055,-118.241901
34.052261,-118.242991
34.047638,-118.240132
34.048874,-118.231276
34.056453,-118.21907
34.060364,-118.217125
34.052915,-118.224792
34.056733,-118.22382
34.060959,-118.223653
34.078705,-118.226452
34.064392,-118.22326
34.074702,-118.224449
34.091263,-118.239011
34.084808,-118.231276
34.096116,-118.243904
34.144484,-118.280811
34.100601,-118.24826
34.113201,-118.261299
34.126099,-118.269784
34.138321,-118.277071
34.107475,-118.255806
34.117949,-118.265076
34.131546,-118.272699
34.138321,-118.277071
34.152491,-118.28619
34.15654,-118.289234
34.163773,-118.29568
34.168737,-118.300838
34.174696,-118.306904
34.180096,-118.312626
34.190781,-118.32522
34.185791,-118.319054
34.212387,-118.34809
34.196136,-118.331834
34.202271,-118.338224
34.206802,-118.342597
34.230698,-118.34753
34.224289,-118.351004
34.217198,-118.351536
34.23675,-118.343182
34.243361,-118.337002
34.254547,-118.324884
34.248917,-118.331274
34.248917,-118.331274
34.279113,-118.299236
34.266311,-118.310909
34.257978,-118.320694
34.272689,-118.304958
34.290344,-118.291589
34.285211,-118.29443
34.290344,-118.291589
34.281813,-118.276062
34.289932,-118.27651
34.2854,-118.271802
34.288696,-118.288057
34.291214,-118.284918
34.286911,-118.283349
34.284576,-118.283853
34.283661,-118.286039
34.283661,-118.286039
34.281006,-118.291533
34.283661,-118.286039
34.283661,-118.286039
34.283661,-118.286039
34.29007,-118.284021
34.280137,-118.287792
34.280548,-118.283853
34.281999,-118.279266
34.077164,-118.591302
34.285721,-118.282172
34.287827,-118.273764
34.290844,-118.278465
34.282471,-118.275894
34.286282,-118.271942
34.286282,-118.271942
34.283112,-118.276847
34.283112,-118.276735
34.283112,-118.276847
34.282883,-118.276463
34.283112,-118.276847
34.283116,-118.276863
34.284805,-118.280883
34.283116,-118.276863
34.283112,-118.276847
34.283116,-118.276806
34.283112,-118.276847
34.283112,-118.276847
34.284988,-118.28234
34.283112,-118.276847
34.281281,-118.286824
34.284988,-118.28234
34.282185,-118.291798
34.283815,-118.273029
34.28302,-118.281275
34.285721,-118.277295
34.282379,-118.276847
34.282288,-118.276342
34.281859,-118.274746
34.282418,-118.277035
34.282425,-118.277015
34.282425,-118.277071
34.282425,-118.277015
34.282425,-118.277071
34.282425,-118.277071
34.282418,-118.277035
34.282418,-118.277092
34.282425,-118.277071
34.282418,-118.277092
34.294281,-118.285703
34.282977,-118.281612
34.287277,-118.285143
34.294281,-118.285703
34.304856,-118.264217
34.303162,-118.273091
34.297256,-118.240356
34.304996,-118.258667
34.304996,-118.258667
34.297256,-118.240356
34.297256,-118.240356
34.297256,-118.240356
34.293777,-118.11882
34.293777,-118.11882
34.291672,-118.119731
34.292404,-118.122197
34.292404,-118.122197
34.281533,-118.076134
34.292404,-118.122197
34.279951,-118.08403
34.292404,-118.122197
34.27497,-118.069439
34.27977,-118.070124
34.260026,-118.077679
34.267382,-118.077221
34.243195,-118.065136
34.254547,-118.074833
34.24904,-118.068581
34.2381,-118.065834
34.234131,-118.07018
34.239578,-118.083017
34.234131,-118.07018
34.236192,-118.079109
34.233259,-118.074989
34.236098,-118.076019
34.233817,-118.07476
34.238193,-118.079052
34.232921,-118.075132
34.232933,-118.075104
34.232933,-118.075104
34.232666,-118.075337
34.232933,-118.075104
34.232921,-118.075132
34.227067,-118.076591
34.230047,-118.060741
34.220224,-118.063431
34.223064,-118.072014
34.224786,-118.060284
34.233398,-118.054037
34.230047,-118.060741
34.229023,-118.047924
34.210821,-118.047523
34.215802,-118.052902
34.221853,-118.049698
34.20975,-118.040943
34.200998,-118.042889
34.20694,-118.034643
34.199936,-118.035372
34.203419,-118.04575
34.197327,-118.034363
34.201743,-118.046494
34.199661,-118.028926
34.201035,-118.039408
34.201417,-118.038082
34.202208,-118.03299
34.201813,-118.035428
34.201263,-118.038735
34.201231,-118.038883
34.201218,-118.038903
34.201231,-118.038883
34.201231,-118.038883
34.201218,-118.038903
34.201218,-118.038903
34.201218,-118.038903
34.191101,-118.034363
34.199741,-118.040886
34.195541,-118.039295
34.191176,-118.031673
34.192841,-118.029542
34.189499,-118.027188
34.189313,-118.034191
34.190012,-118.033333
34.189453,-118.034019
34.189313,-118.034248
34.189313,-118.034248
34.189313,-118.034248
34.188126,-118.035988
34.189316,-118.034195
34.189316,-118.034195
34.189316,-118.034195
34.189316,-118.034195
34.186893,-118.025551
34.188629,-118.031728
34.183029,-118.027611
34.175441,-118.053303
34.176041,-118.04804
34.179565,-118.034755
34.17451,-118.065319
34.174805,-118.07018
34.181488,-118.115135
34.177322,-118.082344
34.181122,-118.099216
34.178886,-118.087292
34.181353,-118.10154
34.173477,-118.138845
34.177505,-118.130437
34.179657,-118.123655
34.177505,-118.130437
34.15535,-118.169562
34.169037,-118.146524
34.160032,-118.162136
34.164368,-118.15454
34.146652,-118.183743
34.151825,-118.175111
34.14318,-118.20076
34.143265,-118.191871
34.154353,-118.249569
34.144949,-118.217354
34.150116,-118.235607
34.143972,-118.210316
34.147705,-118.228081
34.152258,-118.243103
34.156357,-118.257789
34.165192,-118.282228
34.159055,-118.26622
34.161255,-118.273035
34.171763,-118.297234
34.167709,-118.288225
34.167709,-118.288225
34.185562,-118.317149
34.171763,-118.297234
34.171763,-118.297234
34.185562,-118.317149
34.202362,-118.339738
34.193596,-118.32922
34.193596,-118.32922
34.216453,-118.353481
34.213852,-118.350892
34.202362,-118.339738
34.210681,-118.359661
34.214493,-118.360533
34.210681,-118.359661
34.206882,-118.358964
34.206894,-118.358964
34.206917,-118.358978
34.206894,-118.358964
34.202866,-118.360197
34.205566,-118.358628
34.212822,-118.366528
34.206864,-118.365097
34.202866,-118.360197
34.209191,-118.359604
34.21636,-118.367271
34.218292,-118.361935
34.209843,-118.359604
34.214033,-118.360634
34.205017,-118.358459
34.208897,-118.359524
34.208586,-118.359432
34.203093,-118.362465
34.21962,-118.361711
34.21394,-118.366928
34.207764,-118.365466
34.220627,-118.366699
34.210169,-118.359776
34.214964,-118.360977
34.209148,-118.359567
34.209148,-118.359567
34.207888,-118.359261
34.203278,-118.359749
34.217972,-118.366531
34.206026,-118.364239
34.212112,-118.365298
34.210867,-118.360062
34.22041,-118.36504
34.216003,-118.361486
34.209331,-118.359661
34.209961,-118.359805
34.209961,-118.359805
34.203233,-118.362465
34.205886,-118.358688
34.220398,-118.364457
34.215866,-118.367596
34.210309,-118.366127
34.214264,-118.360814
34.217194,-118.361598
34.210262,-118.359833
34.210262,-118.359833
34.207236,-118.359032
34.209657,-118.359718
34.221222,-118.36726
34.203093,-118.359661
34.205421,-118.364525
34.21701,-118.368269
34.210922,-118.366307
34.20916,-118.359595
34.220131,-118.362236
34.215476,-118.361149
34.210821,-118.360004
34.209274,-118.359637
34.209171,-118.359595
34.203512,-118.35577
34.206345,-118.354592
34.20916,-118.359595
34.207855,-118.359244
34.210007,-118.359917
34.211929,-118.358459
34.209778,-118.359763
34.209446,-118.359721
34.209721,-118.359749
34.210007,-118.359917
34.209506,-118.359704
34.209778,-118.359763
34.20932,-118.359637
34.209773,-118.359747
34.204489,-118.35474
34.207123,-118.35902
34.213055,-118.359032
34.207306,-118.356386
34.209869,-118.359861
34.210681,-118.360233
34.209732,-118.359749
34.207422,-118.359146
34.203884,-118.355427
34.207077,-118.356217
34.21257,-118.358011
34.2111,-118.360062
34.2111,-118.360062
34.211014,-118.360057
34.210972,-118.360062
34.207608,-118.359203
34.206482,-118.356105
34.20314,-118.356778
34.207934,-118.356228
34.211975,-118.360533
34.205933,-118.355152
34.210911,-118.360197
34.208027,-118.359432
34.211659,-118.357658
34.210888,-118.360141
34.210879,-118.36009
34.207809,-118.3593
34.203918,-118.357843
34.211565,-118.35743
34.212753,-118.360533
34.210945,-118.360225
34.203964,-118.356049
34.207934,-118.356228
34.213394,-118.358347
34.210518,-118.360062
34.211193,-118.360405
34.210487,-118.360029
34.204559,-118.360141
34.20854,-118.359547
34.210471,-118.360019
34.207214,-118.425162
34.205246,-118.373818
34.206677,-118.389988
34.204071,-118.368416
34.206957,-118.381691
34.206253,-118.399266
34.206116,-118.408066
34.206528,-118.416754
34.208586,-118.449612
34.207993,-118.433794
34.208405,-118.442146
34.209377,-118.45808
34.208586,-118.449612
34.21019,-118.467146
34.21019,-118.48497
34.210355,-118.476219
34.215476,-118.49247
34.210029,-118.490868
34.217059,-118.495617
34.217422,-118.494724
34.21685,-118.495971
34.21685,-118.495971
34.217059,-118.495617
34.221109,-118.495102
34.218688,-118.492413
34.255045,-118.502083
34.247969,-118.502026
34.222459,-118.499908
34.228226,-118.502235
34.234909,-118.502459
34.241547,-118.502179
34.268452,-118.502941
34.263378,-118.502254
34.305679,-118.507391
34.274414,-118.504253
34.280044,-118.504944
34.285071,-118.505573
34.291356,-118.506031
34.297989,-118.50627
34.321632,-118.510558
34.320824,-118.51038
34.321568,-118.510551
34.309651,-118.507576
34.309651,-118.507576
34.313654,-118.507977
34.318771,-118.50969
34.321655,-118.51053
34.321655,-118.51053
34.321289,-118.517481
34.322034,-118.510609
34.324687,-118.511181
34.325665,-118.514042
34.309511,-118.525658
34.313507,-118.520059
34.314972,-118.534521
34.309139,-118.531151
34.320917,-118.540764
34.317581,-118.538949
34.317535,-118.536315
34.321793,-118.53525
34.321793,-118.53525
34.317535,-118.536315
34.318771,-118.534353
34.318771,-118.534353
34.322965,-118.549461
34.318771,-118.534353
34.323337,-118.544655
34.325479,-118.55444
34.318771,-118.534353
34.322686,-118.539448
34.327434,-118.552666
34.323441,-118.547862
34.326456,-118.544426
34.3228,-118.546012
34.323896,-118.548374
34.323898,-118.548366
34.322388,-118.552682
34.324036,-118.55952
34.323896,-118.548374
34.327481,-118.55278
34.32193,-118.554364
34.322388,-118.552682
34.322388,-118.552682
34.322388,-118.552682
34.333393,-118.58139
34.332462,-118.565998
34.333579,-118.57275
34.329987,-118.590013
34.331726,-118.598813
34.324082,-118.611546
34.335297,-118.604363
34.335394,-118.611431
34.329758,-118.615237
34.325272,-118.607221
34.325153,-118.607426
34.324641,-118.608398
34.325293,-118.607197
34.325293,-118.607197
34.325805,-118.607655
34.328784,-118.6096
34.331131,-118.609239
34.336075,-118.609127
34.325684,-118.559913
34.336075,-118.602569
34.329808,-118.587456
34.326645,-118.568825
34.32637,-118.549879
34.332136,-118.594666
34.32762,-118.576126
34.334696,-118.512955
34.328979,-118.534689
34.33167,-118.523197
34.327248,-118.54517
34.330399,-118.528075
34.340236,-118.495274
34.335297,-118.510979
34.345551,-118.479253
34.34112,-118.491268
34.354201,-118.469124
34.345551,-118.479253
34.350617,-118.473473
34.350906,-118.469332
34.352325,-118.463839
34.349732,-118.467293
34.350769,-118.469107
34.354807,-118.467579
34.350906,-118.469332
34.352463,-118.47006
34.352433,-118.468323
34.35206,-118.467922
34.352417,-118.464847
34.3526,-118.468491
34.3526,-118.468491
34.35085,-118.474102
34.352646,-118.468771
34.3526,-118.468435
34.349174,-118.466949
34.352051,-118.468042
34.352526,-118.468437
34.353378,-118.468323
34.346939,-118.470383
34.352619,-118.468494
34.352619,-118.468494
34.354574,-118.465805
34.35379,-118.46978
34.352246,-118.462543
34.352945,-118.465462
34.342941,-118.472078
34.348068,-118.471574
34.343169,-118.475361
34.342284,-118.475075
34.347382,-118.469612
34.343215,-118.475361
34.343307,-118.475441
34.345403,-118.475819
34.350952,-118.469276
34.350943,-118.469296
34.350449,-118.469051
34.338226,-118.473872
34.350906,-118.470172
34.347405,-118.471584
34.350943,-118.469296
34.338226,-118.473872
34.331531,-118.486862
34.334091,-118.479023
34.326462,-118.496069
34.315338,-118.503019
34.31938,-118.501453
34.315338,-118.503019
34.293544,-118.5042
34.293544,-118.5042
34.226257,-118.502795
34.254068,-118.502941
34.244705,-118.502795
34.235458,-118.502851
34.272537,-118.502907
34.264709,-118.502739
34.216049,-118.49506
34.219574,-118.501842
34.21344,-118.49478
34.215243,-118.494987
34.213241,-118.499222
34.216358,-118.495074
34.216049,-118.49506
34.216358,-118.495074
34.192991,-118.707275
34.216358,-118.495074
34.192991,-118.707275
34.180252,-118.700885
34.192991,-118.707275
34.178101,-118.688105
34.184738,-118.672971
34.178101,-118.688105
34.176407,-118.69472
34.191222,-118.665562
34.191222,-118.665562
34.194901,-118.665965
34.191696,-118.671738
34.191548,-118.664017
34.194946,-118.651943
34.19426,-118.655595
34.207841,-118.620987
34.208307,-118.610687
34.204396,-118.632488
34.199936,-118.641862
34.208493,-118.581161
34.2084,-118.592663
34.208353,-118.602734
34.208496,-118.553747
34.208446,-118.571205
34.208493,-118.563595
34.20854,-118.527203
34.208496,-118.54461
34.208446,-118.536987
34.208633,-118.502254
34.208496,-118.517985
34.217245,-118.497334
34.214172,-118.498647
34.20854,-118.510838
34.216965,-118.496418
34.216965,-118.496418
34.216965,-118.496418
34.208633,-118.501568
34.213846,-118.492298
34.208496,-118.508625
34.216965,-118.496418
34.210215,-118.494473
34.208353,-118.532753
34.2084,-118.524742
34.208313,-118.552514
34.208359,-118.543938
34.208405,-118.517089
34.207283,-118.577671
34.208307,-118.560905
34.206677,-118.579102
34.207283,-118.577671
34.208267,-118.568433
34.194574,-118.598843
34.201721,-118.587547
34.185962,-118.618183
34.188336,-118.612003
34.195587,-118.597076
34.182999,-118.625943
34.175766,-118.645057
34.178696,-118.637097
34.18071,-118.63166
34.171344,-118.658752
34.173752,-118.650774
34.167068,-118.671682
34.168076,-118.668039
34.169017,-118.665104
34.161336,-118.692169
34.165833,-118.676502
34.15277,-118.708935
34.157565,-118.699665
34.163818,-118.683901
34.146718,-118.721981
34.146718,-118.721981
34.150768,-118.726559
34.149046,-118.716259
34.154306,-118.721638
34.14183,-118.721066
34.149719,-118.719159
34.148161,-118.719978
34.145368,-118.715229
34.14679,-118.725549
34.146378,-118.723194
34.160934,-118.725773
34.148813,-118.7257
34.164734,-118.728561
34.148813,-118.7257
34.161209,-118.751725
34.165283,-118.733676
34.163105,-118.743324
34.160358,-118.779259
34.161056,-118.768387
34.160934,-118.760694
34.157776,-118.826107
34.15979,-118.796399
34.158729,-118.814507
34.160065,-118.78687
34.159378,-118.804359
34.154027,-118.861427
34.156998,-118.8353
34.156215,-118.843861
34.156998,-118.8353
34.15156,-118.880424
34.150489,-118.891582
34.155423,-118.852043
34.15263,-118.870983
34.147339,-118.917193
34.148254,-118.908168
34.146672,-118.924255
34.145187,-118.942304
34.144391,-118.952065
34.145834,-118.93301
34.14453,-118.963737
34.147018,-118.984064
34.145554,-118.971452
34.148849,-118.999142
34.147614,-118.989669
34.149628,-119.006485
34.149628,-119.006485
34.156494,-119.021451
34.149325,-118.900394
34.153427,-119.018424
34.151141,-119.017124
34.157639,-119.016854
34.157455,-119.016238
34.159927,-119.021339
34.156586,-119.024085
34.15398,-119.025993
34.152328,-119.017863
34.150223,-119.022348
34.153096,-119.025249
34.153794,-119.018784
34.156727,-119.021473
34.151746,-119.045677
34.155579,-119.030868
34.151513,-119.049454
34.151001,-119.059067
34.149673,-119.072234
34.15561,-119.039898
34.15274,-119.054466
34.149604,-119.066505
34.147705,-119.080138
34.147705,-119.080138
34.138779,-119.099308
34.141039,-119.096317
34.144949,-119.08802
34.130052,-119.109421
34.135173,-119.103355
34.129761,-119.109734
34.131915,-119.107246
34.12975,-119.10975
34.129762,-119.10975
34.129749,-119.109748
34.128387,-119.111303
34.12975,-119.10975
34.12975,-119.10975
34.130565,-119.11869
34.12563,-119.118233
34.125916,-119.114218
34.136581,-119.104689
34.135871,-119.113884
34.138804,-119.108505
34.130951,-119.108332
34.130951,-119.108332
34.132874,-119.106146
34.129761,-119.109748
34.129852,-119.109622
34.129761,-119.109748
34.129762,-119.10975
34.129761,-119.109748
34.129762,-119.10975
34.129761,-119.109748
34.125444,-119.116745
34.126694,-119.113377
34.129349,-119.110182
34.137543,-119.108557
34.130425,-119.119434
34.135685,-119.113541
34.130937,-119.108391
34.133286,-119.105754
34.129727,-119.109764
34.129738,-119.109764
34.129866,-119.10965
34.128889,-119.110737
34.129726,-119.109762
34.129727,-119.109778
34.129587,-119.119034
34.125816,-119.115543
34.125816,-119.115543
34.133963,-119.1049
34.135918,-119.112911
34.131589,-119.107647
34.137454,-119.107647
34.129738,-119.10975
34.130035,-119.109453
34.129738,-119.109748
34.129738,-119.109748
34.129738,-119.10975
34.129738,-119.10975
34.129738,-119.10975
34.128021,-119.111752
34.129715,-119.109778
34.133606,-119.115619
34.12532,-119.115171
34.132659,-119.106731
34.135732,-119.110336
34.13089,-119.108448
34.127306,-119.119549
34.129738,-119.109748
34.132659,-119.106731
34.129738,-119.109764
34.129913,-119.109535
34.129738,-119.109762
34.129738,-119.109764
34.129633,-119.109893
34.129738,-119.109764
34.12944,-119.119431
34.127838,-119.111976
34.134428,-119.114399
34.125723,-119.115543
34.13475,-119.108613
34.129944,-119.10951
34.130751,-119.10862
34.131729,-119.107323
34.129738,-119.109748
34.12975,-119.10975
34.129738,-119.109764
34.129749,-119.109762
34.129749,-119.109748
34.12706,-119.117973
34.128891,-119.110743
34.132462,-119.11674
34.128891,-119.110743
34.126144,-119.113994
34.12954,-119.109993
34.135732,-119.110336
34.131271,-119.107996
34.129762,-119.109735
34.124634,-119.114218
34.132985,-119.106674
34.130127,-119.109285
34.127884,-119.11192
34.132194,-119.107075
34.125046,-119.107884
34.130173,-119.102615
34.134335,-119.103584
34.129762,-119.109735
34.13031,-119.109117
34.128889,-119.110737
34.129762,-119.10975
34.129762,-119.10975
34.126235,-119.113884
34.125549,-119.106595
34.12294,-119.11248
34.132706,-119.106331
34.130285,-119.102554
34.12294,-119.11248
34.129761,-119.109734
34.130425,-119.108963
34.12975,-119.10975
34.129762,-119.109735
34.129762,-119.109735
34.12825,-119.111471
34.133032,-119.105816
34.12294,-119.110294
34.12563,-119.114227
34.127166,-119.104729
34.130859,-119.108501
34.128159,-119.111583
34.129715,-119.109793
34.129898,-119.109566
34.127197,-119.104633
34.125909,-119.114227
34.122604,-119.112167
34.131958,-119.104128
34.130146,-119.109306
34.131263,-119.10799
34.129168,-119.110451
34.130146,-119.109306
34.12381,-119.113545
34.127014,-119.112929
34.129761,-119.109734
34.130997,-119.104913
34.125956,-119.106045
34.129762,-119.109735
34.130052,-119.109421
34.130951,-119.108332
34.129762,-119.10975
34.129762,-119.109735
34.129749,-119.109748
34.123861,-119.11314
34.129121,-119.110508
34.127106,-119.112873
34.130937,-119.108391
34.125046,-119.107099
34.129749,-119.109748
34.130006,-119.109478
34.131592,-119.105025
34.123764,-119.113657
34.129261,-119.110279
34.124932,-119.10696
34.129261,-119.110279
34.127289,-119.112592
34.130768,-119.102559
34.129773,-119.109707
34.130402,-119.109005
34.132892,-119.106388
34.128342,-119.111359
34.129726,-119.109776
34.127632,-119.104042
34.123581,-119.108669
34.126049,-119.114056
34.129715,-119.109778
34.130844,-119.108448
34.132334,-119.105644
34.125351,-119.114914
34.12968,-119.109836
34.128479,-119.111247
34.127632,-119.120235
34.14093,-119.104241
34.137873,-119.110851
34.136215,-119.102503
34.136215,-119.102503
34.131309,-119.108505
34.132141,-119.117413
34.133916,-119.1049
34.129587,-119.11005
34.124725,-119.117917
34.126373,-119.11377
34.129215,-119.110451
34.129852,-119.120047
34.141737,-119.101868
34.140434,-119.107132
34.134987,-119.114056
34.131542,-119.107647
34.137131,-119.101214
34.133972,-119.104801
34.125444,-119.118061
34.126142,-119.113941
34.129852,-119.109622
34.141318,-119.105988
34.131123,-119.116516
34.136581,-119.111247
34.13237,-119.106539
34.138897,-119.101467
34.13237,-119.106539
34.13522,-119.103241
34.127306,-119.112625
34.129727,-119.109821
34.125071,-119.115429
34.129532,-119.110014
34.138367,-119.108501
34.12825,-119.11831
34.132736,-119.113994
34.134201,-119.104409
34.136719,-119.102055
34.142212,-119.103007
34.127027,-119.112854
34.130676,-119.108613
34.129303,-119.110238
34.137361,-119.109707
34.132645,-119.113713
34.12706,-119.117189
34.132799,-119.106045
34.140244,-119.103007
34.130402,-119.108949
34.135732,-119.102612
34.129599,-119.109964
34.127446,-119.112453
34.129532,-119.110028
34.129532,-119.110028
34.135127,-119.113026
34.125412,-119.116852
34.12968,-119.118519
34.134103,-119.104614
34.138153,-119.102211
34.139316,-119.108105
34.129772,-119.109748
34.132462,-119.106595
34.129785,-119.109735
34.127518,-119.112424
34.129401,-119.110165
34.129761,-119.109762
34.12428,-119.116058
34.13118,-119.112032
34.126053,-119.118702
34.121887,-119.120047
34.12999,-119.10951
34.129589,-119.109972
34.129587,-119.109979
34.129622,-119.109964
34.12381,-119.116684
34.12684,-119.11314
34.12381,-119.116684
34.131363,-119.108949
34.129944,-119.113601
34.12442,-119.11972
34.129555,-119.110028
34.12968,-119.109893
34.127259,-119.112682
34.129681,-119.109902
34.127243,-119.11831
34.123675,-119.116631
34.123993,-119.121729
34.129818,-119.10979
34.131728,-119.108849
34.131042,-119.112144
34.129818,-119.109762
34.124771,-119.115787
34.127838,-119.11192
34.12975,-119.109721
34.129852,-119.106539
34.121999,-119.114799
34.125,-119.11035
34.125118,-119.115314
34.128342,-119.111415
34.130081,-119.109622
34.121627,-119.115829
34.130768,-119.107043
34.125549,-119.109285
34.121627,-119.115829
34.12381,-119.116628
34.129727,-119.109993
34.126561,-119.113598
34.12307,-119.112339
34.129166,-119.110462
34.130239,-119.10862
34.127472,-119.107492
34.121201,-119.11377
34.126189,-119.114113
34.122604,-119.117718
34.129555,-119.110084
34.130239,-119.107761
34.126747,-119.107647
34.128754,-119.111023
34.125537,-119.109192
34.12172,-119.114971
34.125258,-119.115143
34.129749,-119.109804
34.128563,-119.106274
34.129807,-119.109734
34.129257,-119.110406
34.129749,-119.109804
34.129749,-119.109804
34.134289,-119.116459
34.126514,-119.116459
34.126648,-119.113489
34.141617,-119.115227
34.147385,-119.11461
34.169632,-119.112705
34.162267,-119.113941
34.154938,-119.113994
34.187777,-119.100266
34.174942,-119.110575
34.181632,-119.106445
34.202162,-119.079895
34.197968,-119.087537
34.193802,-119.093254
34.210831,-119.076663
34.205841,-119.072683
34.210327,-119.07358
34.210588,-119.078293
34.210681,-119.077721
34.210821,-119.07732
34.21059,-119.078484
34.210588,-119.078293
34.210599,-119.078493
34.21059,-119.078484
34.210588,-119.078493
34.21059,-119.078484
34.210599,-119.078493
34.210588,-119.078493
34.210602,-119.078498
34.210599,-119.078493
34.210602,-119.078498
34.210599,-119.078493
34.210599,-119.078493
34.210602,-119.078484
34.210602,-119.078498
34.210602,-119.078498
34.210602,-119.078498
34.210602,-119.078484
34.210599,-119.078493
34.210599,-119.078493
34.210602,-119.078498
34.210602,-119.078498
34.210599,-119.078493
34.210602,-119.078498
34.210602,-119.078498
34.210602,-119.078498
34.210602,-119.078498
34.210602,-119.078498
34.210599,-119.078493
34.210602,-119.078498
34.210599,-119.078493
34.210602,-119.078498
34.210588,-119.078465
34.210602,-119.078484
34.210599,-119.078493
34.207283,-118.901539
34.210602,-119.078456
34.210634,-119.078522
34.210821,-119.083786
34.204396,-119.067707
34.204285,-119.042583
34.204056,-119.021395
34.205048,-119.004421
34.207283,-118.983421
34.208221,-118.967528
34.208214,-118.958416
34.207535,-118.940903
34.207702,-118.922539
34.207397,-118.894603
34.204468,-118.878068
34.203232,-118.884514
34.210602,-119.078456
34.210602,-119.078456
34.210876,-119.079802
34.210922,-119.082997
34.205521,-119.077055
34.20401,-119.058165
34.204164,-119.048367
34.204376,-119.032605
34.20421,-119.011974
34.206398,-118.994408
34.207888,-118.974152
34.208214,-118.958416
34.207422,-118.948803
34.207888,-118.930836
34.207422,-118.912468
34.207077,-118.884626
34.201976,-118.881111
34.207993,-118.882104
34.207809,-118.867642
34.206677,-118.847923
34.208307,-118.876247
34.20705,-118.85685
34.202499,-118.804919
34.206258,-118.83934
34.204239,-118.823024
34.205612,-118.832273
34.20314,-118.814112
34.201859,-118.805536
34.200905,-118.798771
34.199203,-118.802285
34.205566,-118.802733
34.207306,-118.809964
34.202767,-118.810101
34.205566,-118.802733
34.203558,-118.811188
34.200714,-118.804022
34.202499,-118.799762
34.202441,-118.796139
34.207306,-118.810076
34.205841,-118.803182
34.200067,-118.785839
34.192432,-118.741493
34.19746,-118.77079
34.195496,-118.763608
34.19371,-118.731658
34.199229,-118.780346
34.192245,-118.751445
37.996123,-122.071241
34.194388,-118.723812
37.996857,-122.062839
34.193985,-118.713217
37.992305,-122.059061
37.994476,-122.077332
37.990955,-122.094348
37.992724,-122.085332
37.986465,-122.119348
37.988159,-122.110232
37.989853,-122.101759
37.984406,-122.126361
37.973359,-122.139906
37.979645,-122.132964
37.965212,-122.151967
37.968475,-122.14623
37.968475,-122.14623
37.960052,-122.177202
37.962,-122.159848
37.957857,-122.19436
37.959533,-122.187195
37.960327,-122.168203
37.946265,-122.207555
37.953434,-122.202122
37.947556,-122.207882
37.927231,-122.184565
37.938721,-122.195201
37.921453,-122.176746
37.932495,-122.18924
37.92691,-122.166683
37.918753,-122.16564
37.92366,-122.161657
37.925812,-122.191402
37.925995,-122.184273
37.926819,-122.175332
37.934255,-122.213526
37.927048,-122.199408
37.930801,-122.208349
37.92676,-122.207555
37.929506,-122.202659
37.930577,-122.207078
37.925363,-122.2189
37.931305,-122.212557
37.92128,-122.223251
37.931182,-122.217407
37.927924,-122.229946
37.938034,-122.239263
37.939545,-122.238971
37.927924,-122.229946
37.942749,-122.25808
37.935837,-122.243996
37.938863,-122.251501
37.962112,-122.278825
37.956711,-122.273858
